0.75479764,-0.015643952,0.112951756,-3.0714188,-0.22633813,-0.12784849,0.0,-0.0628576,0.7907348,0.04418464,-1.5245553,0.031690896,2.5462039,0.84567547,-0.075415105,0.795496,0.029577294,-1.5010127,0.042838853,2.5717628,0.8472859
0.7548024,-0.0156838,0.11296305,-3.0714178,-0.22635646,-0.12791218,0.0,-0.06291089,0.7907197,0.044181112,-1.5245347,0.031693406,2.5462065,0.8456751,-0.07558955,0.796287,0.029308623,-1.5007765,0.04288574,2.5714657,0.84727496
0.75479543,-0.015704812,0.11294916,-3.0714202,-0.22633229,-0.12793642,0.0,-0.06294051,0.7907369,0.04417808,-1.5245346,0.031694964,2.5462055,0.845666,-0.075780705,0.7972612,0.029155549,-1.5002007,0.042964365,2.5714371,0.8471374
0.7547966,-0.01573136,0.112945326,-3.0714252,-0.22633465,-0.1279616,0.0,-0.0629714,0.7907466,0.04417805,-1.5245289,0.031695336,2.546204,0.84567165,-0.07596849,0.7983614,0.029020214,-1.4995453,0.043157257,2.5713112,0.8469343
0.7547967,-0.015758066,0.11293791,-3.0714273,-0.22632886,-0.12800519,0.0,-0.062997974,0.79076064,0.044168167,-1.524522,0.0316964,2.5462065,0.84567153,-0.07624388,0.79907846,0.02904964,-1.4989305,0.043199062,2.5711842,0.84674495
0.7547893,-0.01579145,0.112914495,-3.0714366,-0.22629878,-0.12803605,0.0,-0.06304167,0.7907899,0.044167604,-1.5245152,0.03170021,2.5462003,0.8456708,-0.0765495,0.7999116,0.02903557,-1.4980685,0.043238997,2.570992,0.84673244
0.7547839,-0.015849266,0.11288304,-3.071435,-0.2262631,-0.12812395,0.0,-0.063111626,0.7908464,0.044161946,-1.5245019,0.03170001,2.5462022,0.8456687,-0.07683762,0.8005188,0.028969398,-1.4973428,0.043252796,2.5710454,0.84667754
0.7547662,-0.015921637,0.1128114,-3.071438,-0.22617652,-0.12822402,0.0,-0.063207366,0.79095185,0.044161458,-1.524474,0.031701196,2.546205,0.8456588,-0.07701075,0.8011167,0.028899726,-1.4968967,0.04325735,2.5711527,0.8464595
0.75473154,-0.016014725,0.11268407,-3.0714614,-0.22601353,-0.12833469,0.0,-0.063329555,0.79113746,0.044151537,-1.524455,0.03170252,2.546201,0.8456687,-0.07648415,0.8082712,0.030384498,-1.4863254,0.043303285,2.571704,0.8464482
0.7551031,-0.016059922,0.1126193,-3.0713754,-0.22651662,-0.12843424,0.0,-0.063344106,0.79221505,0.044144522,-1.5228702,0.031701926,2.5462015,0.8456708,-0.07595752,0.81542176,0.032557853,-1.4759302,0.043318216,2.572004,0.84644014
0.7560829,-0.01612444,0.1122269,-3.0711465,-0.22765447,-0.12860599,0.0,-0.06334316,0.7953909,0.044157688,-1.5185864,0.031703267,2.5462058,0.8456707,-0.07547217,0.8224913,0.035158116,-1.4665859,0.043351896,2.572446,0.8464656
0.7577932,-0.016254555,0.11155941,-3.0707536,-0.22967057,-0.12894449,0.0,-0.063353464,0.8006086,0.04417222,-1.5115398,0.031707298,2.5462132,0.8456639,-0.07513472,0.82945585,0.037980888,-1.4581586,0.04339859,2.5729527,0.8464993
0.7594632,-0.01637444,0.11020927,-3.070378,-0.23104858,-0.12928264,0.0,-0.06335167,0.80815643,0.044188924,-1.5023682,0.03170603,2.5462136,0.8456591,-0.07483071,0.83600956,0.041151464,-1.4503715,0.043463133,2.5733395,0.84652054
0.7608883,-0.01644085,0.108353406,-3.0700088,-0.2316393,-0.12958257,0.0,-0.06336334,0.81591254,0.044285115,-1.4939573,0.03171104,2.5462132,0.8456597,-0.0745219,0.84213036,0.044925563,-1.4440479,0.043486692,2.5734434,0.84659207
0.7616533,-0.016345907,0.10621495,-3.069675,-0.23097439,-0.12969458,0.0,-0.06337783,0.8225369,0.04455152,-1.4879678,0.031712104,2.5462065,0.84566146,-0.0743252,0.84691644,0.048784643,-1.4396821,0.04351337,2.5735018,0.8466065
0.76245534,-0.016089678,0.103868306,-3.0691552,-0.23019998,-0.12969323,0.0,-0.06339058,0.8294284,0.045056224,-1.481851,0.031712458,2.5462148,0.8456604,-0.07408343,0.85074914,0.053038836,-1.4371176,0.04353177,2.5735035,0.84669507
0.7625581,-0.015599456,0.10109921,-3.0685916,-0.22796594,-0.12945203,0.0,-0.063416846,0.8353975,0.04581972,-1.4780284,0.03171761,2.5462117,0.8456618,-0.07394262,0.85373,0.057057664,-1.4355367,0.043563668,2.573652,0.8466754
0.7624904,-0.0148992995,0.09842222,-3.0678694,-0.22553797,-0.12903258,0.0,-0.06340008,0.8411078,0.04690155,-1.4748144,0.031715576,2.5462132,0.8456647,-0.07395936,0.8564799,0.060646415,-1.4340987,0.04363326,2.574031,0.84658945
0.7621816,-0.014033108,0.095663145,-3.067032,-0.22265525,-0.12846194,0.0,-0.063407816,0.8458899,0.048098445,-1.4727294,0.03171694,2.5462115,0.8456675,-0.07391554,0.8593204,0.06316786,-1.4321097,0.043682918,2.5738988,0.846626
0.7617377,-0.013123501,0.093206115,-3.0661874,-0.21981786,-0.12783588,0.0,-0.06339359,0.8499614,0.049380086,-1.4714339,0.03172133,2.546211,0.84566784,-0.07398605,0.8630553,0.064428404,-1.4291698,0.043689534,2.5738006,0.8466406
0.76130015,-0.012289274,0.09070702,-3.0653985,-0.21698011,-0.127275,0.0,-0.06340485,0.8539202,0.050518554,-1.4700812,0.031721693,2.5462086,0.8456611,-0.07401645,0.86681855,0.064749464,-1.4262426,0.04366523,2.5736973,0.84656084
0.76086336,-0.011484605,0.08837609,-3.0646467,-0.21429394,-0.1267317,0.0,-0.063399576,0.8581654,0.051756725,-1.4687324,0.03172037,2.5462093,0.8456632,-0.074089766,0.87107164,0.06490878,-1.4241791,0.043684527,2.5734048,0.84658504
0.7602988,-0.010492464,0.08585066,-3.0636926,-0.21123452,-0.12606516,0.0,-0.06342655,0.8619077,0.05311511,-1.4678003,0.031722404,2.5462112,0.84565896,-0.07432337,0.87529874,0.065112874,-1.4227091,0.04366655,2.573024,0.8466313
0.7599105,-0.009230657,0.08335228,-3.0623412,-0.20844805,-0.12524432,0.0,-0.06347044,0.8663167,0.054976348,-1.4661039,0.031722892,2.5462098,0.84566283,-0.07447,0.8790671,0.06543155,-1.4216628,0.043640867,2.5719023,0.84666723
0.7596197,-0.007870314,0.08118199,-3.060885,-0.20607883,-0.12433371,0.0,-0.063472,0.8704938,0.0570426,-1.4643093,0.03172667,2.5462086,0.84566605,-0.07456193,0.88197225,0.06570248,-1.4210279,0.043658283,2.5704348,0.84678525
0.7594595,-0.006652429,0.07939275,-3.0595636,-0.2042481,-0.12353145,0.0,-0.063435204,0.87395865,0.058756724,-1.4625504,0.031723883,2.546201,0.84566605,-0.07456598,0.88383156,0.06569569,-1.4206508,0.04367797,2.567771,0.8467908
0.7596996,-0.005902121,0.07809405,-3.0586138,-0.203514,-0.12311389,0.0,-0.06341427,0.87743485,0.05988031,-1.4597414,0.03172791,2.5461962,0.8456664,-0.07476452,0.8850416,0.06549189,-1.4203367,0.0436583,2.5640526,0.8469225
0.75966597,-0.005699171,0.076799415,-3.058372,-0.20242509,-0.12303452,0.0,-0.06341424,0.8802441,0.060193706,-1.4580371,0.0317272,2.5461838,0.8456626,-0.07510944,0.88591945,0.06520452,-1.4202477,0.043654043,2.5595248,0.84703726
0.759248,-0.005757063,0.07546686,-3.0585008,-0.20070656,-0.12311529,0.0,-0.06348928,0.8820543,0.060152,-1.4578953,0.03172791,2.546155,0.84566605,-0.07537304,0.88636297,0.064793885,-1.4200251,0.04365774,2.555431,0.8470641
0.7588278,-0.0057297144,0.07437674,-3.058612,-0.19897854,-0.12307572,0.0,-0.06348944,0.88341355,0.060149208,-1.4578863,0.03172862,2.545795,0.84566534,-0.0755586,0.886687,0.06481521,-1.4201305,0.043652777,2.5530095,0.8469301
0.7584927,-0.0057106474,0.07358912,-3.0587025,-0.19754934,-0.12303246,0.0,-0.063490145,0.8843377,0.06015659,-1.457878,0.031729337,2.5453262,0.8456646,-0.075889096,0.88742465,0.065052554,-1.4199506,0.043644816,2.5509496,0.8469954
0.7582561,-0.00569003,0.07292086,-3.0587597,-0.19660927,-0.12300404,0.0,-0.06349587,0.88527,0.060154166,-1.4578569,0.0317272,2.5452356,0.84566534,-0.07611679,0.888477,0.065676846,-1.4194988,0.04367144,2.549727,0.8470835
0.75806254,-0.0056826677,0.072355285,-3.0588043,-0.19583407,-0.123002134,0.0,-0.063504055,0.8860032,0.06015499,-1.4578332,0.031729016,2.5451856,0.8456675,-0.07627827,0.88956565,0.066782385,-1.4185982,0.043675512,2.549768,0.8470373
0.75790095,-0.0056778095,0.07183989,-3.0588405,-0.19516994,-0.12301148,0.0,-0.06350542,0.88675743,0.06015777,-1.4577541,0.031732656,2.5451727,0.84566855,-0.07626121,0.8904134,0.068368204,-1.4178886,0.043610487,2.5510747,0.8471395
0.75776166,-0.005660702,0.0713335,-3.0588613,-0.1945604,-0.123000585,0.0,-0.06351143,0.8874306,0.060164873,-1.457615,0.03172914,2.5451741,0.84566534,-0.076389484,0.8914185,0.069902405,-1.4170582,0.04360951,2.5578141,0.8471826
0.7577026,-0.00565638,0.070902795,-3.0588517,-0.1943124,-0.1230364,0.0,-0.06352033,0.88817906,0.06018613,-1.4574271,0.031734128,2.5454197,0.8456604,-0.07640149,0.8922999,0.07123012,-1.4161115,0.04358276,2.5716684,0.84728813
0.7579226,-0.0056276144,0.07054658,-3.058662,-0.19544908,-0.12316574,0.0,-0.06353607,0.889114,0.060265917,-1.457103,0.031734128,2.5470307,0.8456593,-0.07631941,0.89312756,0.07283681,-1.4155308,0.043601587,2.5864685,0.84741044
0.75833714,-0.005547466,0.070264034,-3.0583045,-0.19751841,-0.12334435,0.0,-0.06354576,0.89024293,0.060456496,-1.4566127,0.03173484,2.54952,0.84566355,-0.0761981,0.89378005,0.075033054,-1.4152137,0.043609675,2.59646,0.8474026
0.7591934,-0.0052734427,0.07025408,-3.0574,-0.20190795,-0.123603955,0.0,-0.06365897,0.8915189,0.061082292,-1.4560966,0.03173484,2.5548205,0.84565824,-0.07622157,0.89396125,0.07856169,-1.4153223,0.04352458,2.6036024,0.8479344
0.7600688,-0.004728997,0.070477635,-3.0560794,-0.20653066,-0.1237468,0.0,-0.06389208,0.89232457,0.06225858,-1.4559082,0.031736262,2.5600865,0.84566545,-0.0761586,0.89430165,0.08262362,-1.4155194,0.043361887,2.6059213,0.8478084
0.7609317,-0.0039336765,0.07089244,-3.0544462,-0.21104138,-0.12370499,0.0,-0.06414718,0.89276946,0.063830204,-1.4558495,0.03173484,2.5652635,0.8456675,-0.07602973,0.8944518,0.08757659,-1.4160717,0.043051757,2.606466,0.84788686
0.7614361,-0.002614702,0.07127496,-3.0521374,-0.21327062,-0.123289466,0.0,-0.06478002,0.89289796,0.066691086,-1.4556749,0.031736273,2.5678074,0.8456618,-0.07581559,0.89451814,0.093233995,-1.4171057,0.04298548,2.606102,0.8478525
0.7616986,-0.00034508316,0.07158968,-3.0487924,-0.21404546,-0.12216045,0.0,-0.06540322,0.89292413,0.0705044,-1.4555445,0.031738397,2.5685937,0.84566534,-0.07530194,0.89461225,0.09886904,-1.4177755,0.04295957,2.6058292,0.84788716
0.76186544,0.0021202706,0.07182902,-3.0457914,-0.21448004,-0.12058629,0.0,-0.06548677,0.8929171,0.07422192,-1.4555054,0.031736262,2.5691752,0.84566605,-0.07455798,0.8948606,0.1040627,-1.41885,0.042845942,2.6057348,0.84782475
0.76193756,0.005042251,0.07201198,-3.042341,-0.2144396,-0.11865089,0.0,-0.065500535,0.8929325,0.07865096,-1.4555029,0.031736974,2.5693574,0.84565824,-0.0734769,0.89484435,0.10860725,-1.420185,0.04248078,2.6053367,0.84772813
0.76199913,0.0085363565,0.07225059,-3.0382452,-0.2143103,-0.11629804,0.0,-0.065512605,0.8929448,0.0836327,-1.4555032,0.031734943,2.5694253,0.8456639,-0.072263345,0.8949771,0.11227234,-1.422312,0.040519018,2.6058285,0.84756815
0.76205146,0.012176356,0.07250123,-3.0340936,-0.21421345,-0.11379164,0.0,-0.0654116,0.8929512,0.0885567,-1.4555143,0.031732272,2.5695329,0.84566605,-0.0713322,0.89514446,0.11541324,-1.4246933,0.038045365,2.6065223,0.84735006
0.76209784,0.015613148,0.0727609,-3.030081,-0.214164,-0.11148292,0.0,-0.06535733,0.8929608,0.09402115,-1.4555144,0.031719375,2.5696986,0.84565896,-0.07079385,0.8956671,0.118380085,-1.4266762,0.036210656,2.607195,0.847286
0.76212025,0.01936534,0.07305192,-3.0258126,-0.21405305,-0.10888531,0.0,-0.06521215,0.8929559,0.09946056,-1.4555166,0.031715233,2.5697763,0.8456611,-0.07054925,0.8960937,0.12020319,-1.4274095,0.035502292,2.607359,0.84734696
0.7621188,0.0226147,0.073286325,-3.0224018,-0.21395503,-0.10648449,0.0,-0.064784415,0.8929675,0.10336525,-1.4555147,0.031709015,2.569825,0.8456646,-0.0704615,0.89636964,0.120708406,-1.4277965,0.03536568,2.6072783,0.84732974
0.76210815,0.02533049,0.073492855,-3.0192075,-0.21382596,-0.10466376,0.0,-0.06477838,0.8930016,0.10775052,-1.4555156,0.031710315,2.569864,0.84566396,-0.070432074,0.8969944,0.1206241,-1.4284436,0.03530659,2.606946,0.8471544
0.76208913,0.027838493,0.07368203,-3.0163882,-0.21371299,-0.10290976,0.0,-0.064653836,0.8930339,0.111253984,-1.4555149,0.031705644,2.5698888,0.8456575,-0.07062538,0.8979316,0.119703904,-1.4294597,0.035278253,2.6071765,0.8471377
0.7620438,0.029476896,0.07372688,-3.0148451,-0.2135706,-0.10159453,0.0,-0.0642356,0.8931319,0.11322092,-1.4555178,0.031705644,2.5699046,0.84566534,-0.07082707,0.89888346,0.11776162,-1.4302942,0.035313252,2.606901,0.84712285
0.7619791,0.030123482,0.07361062,-3.0143251,-0.21334852,-0.10104304,0.0,-0.06395915,0.8933425,0.113895826,-1.4555216,0.031705644,2.5699093,0.84565896,-0.07099097,0.9002336,0.114181824,-1.4307975,0.035305064,2.606544,0.84670395
0.76189905,0.030056823,0.07336419,-3.0144236,-0.21304303,-0.10108812,0.0,-0.06397439,0.8936544,0.11377844,-1.4555186,0.03170422,2.569918,0.84566534,-0.0713211,0.90122813,0.10966147,-1.4310198,0.035311934,2.606571,0.8462965
0.76179916,0.029669061,0.07303397,-3.0148962,-0.21266706,-0.10135507,0.0,-0.06397732,0.8940358,0.113212705,-1.4555304,0.031705644,2.5699177,0.8456657,-0.07174289,0.90168875,0.10465328,-1.431229,0.035295516,2.60678,0.8458411
0.7617276,0.028937107,0.07274571,-3.015759,-0.21240287,-0.10185584,0.0,-0.063993074,0.8943248,0.11216383,-1.4555423,0.031705294,2.569919,0.84566176,-0.072611555,0.9014819,0.09988506,-1.4312713,0.035324898,2.6068013,0.84578395
0.76170826,0.027974855,0.07258717,-3.0167942,-0.21233551,-0.10255578,0.0,-0.064106435,0.8944323,0.11083209,-1.4555485,0.031706,2.5699234,0.8456627,-0.07450509,0.8984598,0.09472725,-1.4313272,0.035353243,2.6063414,0.84608185
0.7617328,0.026198173,0.07247212,-3.0182626,-0.21238805,-0.10408878,0.0,-0.06479592,0.8944384,0.10901179,-1.4555433,0.031704932,2.5699277,0.84566104,-0.074507624,0.89783996,0.09660706,-1.4324125,0.03533956,2.6068015,0.8461959
0.76175356,0.025507621,0.07245572,-3.018737,-0.2124381,-0.10473407,0.0,-0.06516851,0.89442056,0.10841436,-1.4555331,0.03170529,2.5699313,0.84565824,-0.07453094,0.89694566,0.09917881,-1.4333864,0.035357166,2.6072924,0.8463372
0.7617511,0.02529349,0.07243689,-3.0188031,-0.21241741,-0.104984105,0.0,-0.06537948,0.89443344,0.10832936,-1.4555422,0.031705644,2.5699322,0.8456663,-0.074448034,0.8965946,0.10255165,-1.4335482,0.035363253,2.6072981,0.84638333
0.7617531,0.025370007,0.0724473,-3.0187309,-0.21242684,-0.10491916,0.0,-0.06535712,0.8944253,0.10842253,-1.4555469,0.03170635,2.5699387,0.8456581,-0.07451073,0.89646906,0.106399626,-1.4336729,0.035384644,2.6076665,0.8464717
0.7617531,0.025552878,0.0724632,-3.0184958,-0.21241866,-0.10480323,0.0,-0.06538587,0.89443076,0.108741686,-1.4555497,0.03170624,2.5699415,0.8456599,-0.07463746,0.8967363,0.11029303,-1.4335941,0.035447672,2.6076584,0.8466229
0.76174915,0.025982304,0.07249354,-3.0179756,-0.21239102,-0.104527414,0.0,-0.065394066,0.8944281,0.10938381,-1.4555501,0.03170492,2.5699453,0.84566605,-0.07483487,0.89697194,0.114709586,-1.4337794,0.035494797,2.607978,0.8465955
0.7617496,0.02662895,0.07255834,-3.0172417,-0.21238035,-0.10408671,0.0,-0.06536937,0.8944256,0.11028934,-1.4555483,0.03170281,2.569952,0.84566957,-0.07494848,0.8975143,0.1189255,-1.4338914,0.03549818,2.6082466,0.84664524
0.76174426,0.027257653,0.07260948,-3.016489,-0.2123446,-0.10366942,0.0,-0.065385565,0.8944281,0.11124216,-1.4555501,0.031705607,2.5699525,0.8456575,-0.07510817,0.8983106,0.12244092,-1.4339532,0.03551555,2.608545,0.846693
0.7617422,0.027932331,0.072671555,-3.0157104,-0.21232378,-0.1032097,0.0,-0.06537108,0.89442873,0.11222335,-1.4555526,0.0317063,2.5699568,0.8456611,-0.07524831,0.89949477,0.12485372,-1.4337211,0.03557498,2.6085744,0.84660906
0.7617356,0.028488342,0.07271044,-3.015061,-0.2122898,-0.10283223,0.0,-0.0653686,0.89444405,0.11302488,-1.4555479,0.031703867,2.5699606,0.84566677,-0.075424224,0.90087295,0.1264465,-1.433689,0.03562302,2.6082165,0.84656423
0.76172787,0.028971443,0.07274082,-3.0144906,-0.21225186,-0.10250926,0.0,-0.06537166,0.8944678,0.113769345,-1.4555479,0.03170564,2.5699623,0.8456604,-0.07556546,0.90250444,0.12720639,-1.4336189,0.035625484,2.6079028,0.8464962
0.7617043,0.029386561,0.07271554,-3.0140212,-0.21215688,-0.10221908,0.0,-0.0653661,0.8945508,0.11434537,-1.4555533,0.03170312,2.5699651,0.8456629,-0.07571288,0.90409684,0.127686,-1.4334499,0.03564235,2.6076667,0.8464367
0.7616354,0.02963724,0.072543494,-3.0137303,-0.21188909,-0.10205618,0.0,-0.06536307,0.89479274,0.1147016,-1.4555507,0.03170691,2.5699677,0.84566724,-0.07587067,0.90579355,0.12797618,-1.4333748,0.035651553,2.6073236,0.84637934
0.76153183,0.029760469,0.07225126,-3.0136056,-0.21148907,-0.1019754,0.0,-0.06537446,0.8952039,0.114885375,-1.4555452,0.03170527,2.5699697,0.8456596,-0.07593643,0.90739673,0.1280711,-1.4332767,0.035647273,2.606999,0.8464037
0.76139855,0.029820424,0.071873575,-3.0135612,-0.21097876,-0.101939276,0.0,-0.06537985,0.89571524,0.114967465,-1.4555507,0.03170446,2.5699663,0.8456687,-0.076055124,0.9089246,0.12813105,-1.4330035,0.035673104,2.6065516,0.84652454
0.7612434,0.029882696,0.07142444,-3.013524,-0.21037899,-0.10190038,0.0,-0.06537468,0.89630806,0.11503781,-1.455543,0.031705957,2.5699656,0.8456625,-0.07619525,0.91021365,0.12807742,-1.4326891,0.03570314,2.6059914,0.8465749
0.761073,0.029942913,0.070929594,-3.013487,-0.20972475,-0.10185953,0.0,-0.06537777,0.8970229,0.11512545,-1.4555364,0.031706344,2.5699663,0.8456575,-0.076298065,0.91153365,0.12795739,-1.4324024,0.035769116,2.6056616,0.8465468
0.76082224,0.030034086,0.07021384,-3.0134265,-0.20876515,-0.10181172,0.0,-0.0653806,0.8979759,0.11524759,-1.4555367,0.031706356,2.5699704,0.8456664,-0.07645085,0.91245574,0.12775338,-1.4319876,0.035791337,2.6053681,0.8465325
0.76046634,0.030175148,0.06919817,-3.0133436,-0.2074074,-0.10171611,0.0,-0.06538877,0.89930016,0.11540488,-1.4555362,0.03170529,2.569968,0.8456621,-0.07660121,0.912637,0.12763453,-1.4315534,0.03586254,2.6051745,0.8463529
0.7600047,0.030342149,0.06788942,-3.0132487,-0.20565799,-0.10161327,0.0,-0.06538348,0.9009761,0.11559531,-1.4555386,0.031706356,2.569971,0.84565955,-0.07675491,0.91292167,0.12731905,-1.4311621,0.03589582,2.6047473,0.846224
0.75947756,0.030512305,0.06640108,-3.013151,-0.20366706,-0.10151609,0.0,-0.0653889,0.9031255,0.11582555,-1.4555272,0.031706356,2.5699713,0.84566003,-0.07687312,0.9130926,0.12712409,-1.4308034,0.035934903,2.6043506,0.846174
0.75880295,0.030681858,0.06451361,-3.0131075,-0.20114931,-0.101406716,0.0,-0.065380976,0.9055639,0.11598405,-1.4555416,0.031704932,2.5699677,0.84566176,-0.07690593,0.913603,0.12699902,-1.430393,0.035972346,2.6043754,0.8462906
0.7581409,0.030777875,0.06266329,-3.013131,-0.19868891,-0.10135171,0.0,-0.065384075,0.9079808,0.116067715,-1.4555447,0.031706356,2.5699716,0.8456622,-0.07711089,0.91418374,0.12680501,-1.4300424,0.035984218,2.603973,0.84644276
0.75759727,0.030826656,0.061155204,-3.0131955,-0.19668324,-0.10131882,0.0,-0.0653889,0.9100371,0.11608129,-1.4555539,0.031706356,2.5699663,0.8456575,-0.0771984,0.9147461,0.12631945,-1.4296654,0.035976905,2.6032286,0.8465126
0.75714606,0.030849298,0.059904344,-3.0132577,-0.19502597,-0.101315856,0.0,-0.065389864,0.911679,0.116081215,-1.455549,0.03170488,2.569968,0.84566814,-0.07738178,0.9153783,0.12564334,-1.4293871,0.03599189,2.6020625,0.84654266
0.7567785,0.030871468,0.058887955,-3.0133028,-0.1936767,-0.10132268,0.0,-0.0653899,0.9130246,0.11608272,-1.4555409,0.031706344,2.5699682,0.8456639,-0.07766393,0.9158147,0.1251165,-1.428991,0.036019135,2.6003761,0.84676635
0.7564848,0.030884752,0.058075994,-3.0133407,-0.19260079,-0.101313815,0.0,-0.06540263,0.9140604,0.116083376,-1.4555459,0.03170245,2.5699642,0.84566605,-0.07792804,0.91654694,0.12496647,-1.4285496,0.036031604,2.5993364,0.8467509
0.75625205,0.030888587,0.057434067,-3.0133731,-0.19175115,-0.101324104,0.0,-0.06541364,0.91490597,0.11608678,-1.4555364,0.03170707,2.5699673,0.8456643,-0.078252494,0.91712654,0.124880314,-1.4282538,0.03605221,2.5987813,0.8466662
0.7560339,0.030886807,0.056833662,-3.0134048,-0.1909555,-0.10134351,0.0,-0.06543202,0.9157324,0.11609168,-1.4555367,0.031706356,2.5699682,0.84566605,-0.07855403,0.91750664,0.124864265,-1.4279972,0.03609485,2.5983617,0.84670997
0.7558294,0.03088974,0.056268338,-3.0134275,-0.19020721,-0.10135411,0.0,-0.06545153,0.91646886,0.1160837,-1.4555261,0.03170635,2.569967,0.8456632,-0.078779116,0.9183913,0.12493195,-1.4278766,0.03613954,2.5979176,0.8466805
0.7556485,0.030884853,0.055779036,-3.013449,-0.18955511,-0.10136709,0.0,-0.06548004,0.9171511,0.11608924,-1.455524,0.03170564,2.5699637,0.84565717,-0.07896452,0.91903013,0.12503684,-1.4277139,0.036150835,2.5973454,0.84678465
0.75548244,0.030858714,0.05532765,-3.013472,-0.18894911,-0.10141651,0.0,-0.06552465,0.91772527,0.11608648,-1.4555367,0.031706356,2.5699627,0.8456639,-0.07916628,0.9196485,0.12511706,-1.4275473,0.036194183,2.596751,0.8467074
0.7553709,0.030817742,0.055019137,-3.0134864,-0.18854,-0.10148078,0.0,-0.065585785,0.91812664,0.116083704,-1.455536,0.031706344,2.5699635,0.8456664,-0.07935588,0.92018366,0.12521112,-1.4273697,0.036218464,2.5962174,0.8467821
0.7553422,0.0307499,0.054931104,-3.0134993,-0.18842535,-0.1015582,0.0,-0.06567067,0.91825444,0.11607842,-1.4555314,0.03170632,2.5699587,0.8456632,-0.07951357,0.9207257,0.12545305,-1.4271744,0.03625441,2.595941,0.8469102
0.75534105,0.030695353,0.05491729,-3.0134947,-0.18840854,-0.10163172,0.0,-0.0657541,0.91828424,0.1160869,-1.4555254,0.03170281,2.5699627,0.8456599,-0.07971297,0.92103684,0.1256115,-1.4271171,0.036280904,2.5958307,0.84695154
