2.047792e-05,0.0008400604,0.0063205846,-7.748604e-07,4.8955204e-05,-0.00026271865,-6.7595392e-06,0.001641319
1.7601997e-06,0.0010424964,0.006042864,-4.1479245e-05,3.0499185e-05,-0.00012655742,-2.9732473e-05,0.004745443
1.9818544e-06,0.0013004653,0.005521085,-0.00016899966,1.0355143e-05,-0.00047670677,5.651638e-05,0.0066417484
3.1901523e-05,0.0015966129,0.004632378,-0.00012915395,1.0070624e-05,-0.00027731434,1.73226e-06,0.003209206
-0.00037934817,-2.1228567e-05,-0.00011942722,4.8514456e-05,6.188429e-05,0.00090475567,-4.2759813e-05,0.001960976
-9.441376e-05,0.00023186393,-0.00015206262,0.00015996955,4.890305e-05,-8.722395e-05,8.985773e-05,0.0039057697
-0.00019032508,0.00024270639,-0.00012956187,0.00025655515,5.5974815e-05,0.0001696106,0.00011295546,0.00682974
-7.0773065e-05,0.00012474507,2.429448e-05,0.0002637226,2.005999e-05,2.8880313e-05,5.4238364e-05,0.0031230184
-0.00011799857,0.00020698272,4.6499074e-05,0.00029692613,6.5299682e-06,-0.0001700446,2.6190653e-05,0.0024393888
-1.5346333e-05,4.3336302e-05,-1.675263e-05,0.00010888837,1.310627e-05,-0.0003501121,-4.6106987e-05,0.0025243843
-5.1597133e-05,0.00021044351,-8.961186e-06,0.000108297914,1.5446218e-05,-0.00017860346,2.314616e-05,-0.00078558264
-0.00011777133,0.0003865566,3.6507845e-06,0.00020649657,1.9955682e-05,-0.0002079606,5.5124052e-05,0.0010638443
-8.80342e-05,3.7634745e-05,3.1726435e-05,5.390495e-05,1.4498364e-05,-0.00010276772,-0.00010167435,-0.00065618206
-0.00025080517,0.00013012998,-0.00013765693,0.00013482198,6.162096e-06,2.0101666e-05,-0.00012121443,-0.0023388662
-0.0001286827,-9.728037e-05,-6.6801906e-05,0.00010177307,1.2321165e-05,0.00011577457,-1.6860664e-05,0.0008043875
-0.00020551309,-0.00011596084,-5.8652833e-05,0.00020105205,-1.930166e-07,1.8849969e-06,-3.1992793e-05,0.0027404195
-0.00011304021,-0.0005068984,-3.365241e-05,0.00022655912,4.2868312e-05,4.1851774e-05,-0.00010167062,0.0025608023
3.7457794e-06,-0.00020813756,-2.139248e-05,0.00018130802,4.675379e-05,-6.19404e-05,0.00013435911,0.00054445385
-9.2538074e-05,0.00017295778,-8.370355e-05,1.1537224e-05,3.9900187e-06,7.976219e-05,3.5460107e-05,0.004129613
-3.1325966e-05,2.1642074e-05,-0.000116508454,0.00019039586,5.3303316e-05,0.00032833032,0.00017037522,-2.5629879e-05
-4.52213e-05,-3.6556274e-05,-8.6715445e-05,4.9160793e-05,-2.1099113e-06,0.000187058,0.00031659752,-0.0034129925
-0.00021764636,-0.00021171197,-0.00011160597,0.00015372597,5.9752725e-05,0.0003254898,0.00030136202,0.0057087652
-0.00011718273,-0.00071944296,-0.00032150187,0.0001720842,7.1400544e-05,-1.08312815e-05,0.00026808307,-0.0011926789
-0.00012083165,-0.00019112043,-9.0172514e-05,-0.0006187018,0.00011957507,0.00030912645,0.0002746461,-8.2611434e-05
-0.0003148429,0.0006526187,-0.00016828254,-0.004359047,0.0001739948,0.0007345434,0.0004012473,-0.003432185
5.90086e-05,0.005778836,-8.8222325e-05,-0.011677621,2.4334993e-05,0.003137119,0.00012094993,-0.007910185
-2.13366e-05,0.013757864,0.00026978552,-0.018385591,-1.2237113e-05,0.008760378,7.310789e-05,-0.003675191
-0.0001383815,0.01920926,0.00063117966,-0.019297993,0.0001162726,0.017780319,0.00022271555,-0.0053451797
0.0002998598,0.025619643,0.0022659563,-0.01892863,0.00012141722,0.038264815,0.00022932515,-0.000557716
5.7084486e-05,0.03099419,0.0036538728,-0.018026918,-3.0123629e-06,0.047889214,0.0010937359,-0.0028969995
3.4661964e-05,0.035409696,0.0043499433,-0.01672763,-2.8820243e-05,0.050637517,0.0005655745,-0.0001065723
4.1255727e-05,0.037225835,0.0040389113,-0.013897199,2.0638108e-06,0.048854876,5.5916607e-05,-0.0062751235
-6.5993518e-06,0.03877408,0.003378179,-0.011773363,1.6131438e-05,0.046600986,9.0087764e-05,-0.007229207
6.226823e-05,0.043277502,0.0031604972,-0.010318615,3.6319252e-05,0.050481457,0.00039045326,-0.0018912394
3.0338764e-05,0.04434093,0.0025567636,-0.0081901215,-1.1690892e-05,0.05269936,0.00043325126,-0.005883584
-7.304549e-05,0.041414328,0.0013274997,-0.005548423,1.27078965e-05,0.049669858,5.6639314e-05,-0.007026493
1.4536083e-05,0.04111991,0.0005621705,-0.0021102699,4.1281106e-05,0.046788853,-6.4807944e-05,-0.00466462
-0.00013350882,0.039581172,0.0005668588,0.00010477193,5.685701e-05,0.042802166,-0.0002638828,-0.003901806
-3.3179298e-05,0.036504105,0.00074829906,0.0005652439,3.80564e-05,0.03819448,-5.6801364e-06,0.0002777254
0.00016290508,0.037011072,0.0011284947,0.0011381917,-1.1162832e-05,0.03769346,-0.00012707617,-0.0018932659
-8.4433705e-05,0.03557226,0.0014638565,0.0014955401,-4.2577973e-05,0.03523745,-0.00072252145,0.003570407
0.00014528632,0.03386748,0.0013018325,0.002214862,-5.7797646e-05,0.031823352,-0.0012630392,0.0034326022
0.00028278492,0.035079695,0.0014161114,0.0038050264,-4.2319065e-05,0.031112853,-0.00043904223,0.0038099263
0.00022283755,0.033950478,0.0013533067,0.0067882,-1.0439195e-05,0.029024106,-0.00033126492,0.0028560513
-3.7569553e-05,0.033620924,0.0014443509,0.009602105,2.7712202e-05,0.027200554,-0.0004724469,0.0054201917
0.00010305829,0.033659026,0.001314206,0.012817798,8.487375e-06,0.023863208,-0.00018343888,0.0054417085
0.00035261363,0.03468991,0.0012483317,0.016582435,1.2974255e-05,0.020509,0.0006136177,0.00741091
0.0011719875,0.031900942,0.0008922424,0.018119888,1.6879523e-05,0.015829604,0.0019535488,-0.00019931633
0.0024725962,0.031331174,0.0006891843,0.020400738,-1.7363578e-05,0.014780194,0.009093086,-0.0043630227
0.004217129,0.031686023,0.00083498284,0.021771958,-4.172325e-06,0.016146205,0.020641197,-0.0030410031
0.00550182,0.03300433,0.0009618215,0.02293775,4.3800334e-05,0.016088404,0.03596411,-0.0030206183
0.0063152984,0.029524716,0.0013099015,0.022233142,-9.111292e-05,0.011357851,0.039497953,0.005948612
0.0074638724,0.02638919,0.0013458747,0.02033771,3.5699457e-05,0.005939387,0.030450895,-0.00033360443
0.0082203075,0.026060978,0.0017342959,0.019478744,0.00014475104,0.004138328,0.02194219,-0.002499857
0.00084418245,0.020817062,0.003723288,0.019661447,5.362858e-05,0.00083299726,-0.00010429043,0.0024160836
0.0016608089,0.023399329,0.0036536474,0.022657918,2.1788524e-05,-2.9714778e-05,-8.125324e-05,0.0019654166
0.0013137572,0.021430148,0.0029240437,0.020868914,6.591203e-05,0.00037419796,-3.461633e-05,0.0025770445
0.0011641122,0.020154854,0.002323052,0.018472912,7.845834e-05,0.00052124076,-3.630761e-05,0.0058377483
0.00041544624,0.01719998,0.0011341125,0.0143298,9.393622e-05,0.002060512,-0.00014657993,0.012906322
0.000239674,0.0149117205,0.00018296577,0.0092513,6.344658e-05,0.0061141513,-9.6538104e-05,0.01096284
7.9941005e-05,0.011585852,-0.00039742514,0.0043868236,-1.8647173e-05,0.013219975,-5.475618e-05,0.0062669576
6.950088e-05,0.010318266,-0.000495648,0.0010769293,-1.0931399e-06,0.020637464,-4.3486245e-05,0.00414961
3.8620085e-05,0.010127572,-0.00030780956,-1.9365922e-05,5.3768046e-05,0.023789067,-0.00010126177,8.6396096e-05
0.00021531805,0.009494474,-9.1785565e-05,-5.246699e-05,7.10031e-05,0.024369895,-4.8493966e-06,0.00865622
0.00010020845,0.010032309,-0.00013633072,0.00016451627,6.444426e-05,0.023508161,-5.21997e-05,0.0130113745
0.0001282487,0.010448331,-0.00019622035,-1.4230609e-05,3.3669174e-05,0.023608752,-0.00012543611,0.0073561636
8.33869e-05,0.011491513,-0.00029505603,4.0676445e-05,6.0579274e-05,0.023697142,7.667579e-06,0.0041992306
0.00011535175,0.011547381,-0.00064967386,0.00037899055,2.1546148e-05,0.02135364,-0.00017855596,-0.0019389227
-2.666749e-05,0.012131063,-0.0007464178,0.00049119256,7.026759e-05,0.01897877,-2.1447428e-05,0.0030746793
-7.4561685e-05,0.012175692,-0.00095451437,0.0006471686,6.911578e-05,0.017459296,-2.6370399e-05,0.001208295
-7.176213e-05,0.011683831,-0.0006632097,0.000879962,5.3707045e-05,0.017435402,-6.9553964e-05,0.0019567441
-5.2955e-05,0.011827232,-0.00045608543,0.0015472546,0.00016353768,0.017190848,0.00012391806,0.0008709951
-0.00016817637,0.011623038,-0.00020254031,0.0031416956,0.0007219701,0.015582144,-0.00014886912,0.0008417295
-5.9422106e-05,0.010970993,-0.0002633799,0.0053507537,0.0014465901,0.010748364,-0.00019503571,0.0028573924
0.00020489842,0.010140618,-0.00037783943,0.006793523,0.002297719,0.00542685,-6.2689185e-05,0.0058408477
0.00013253652,0.008923365,-0.00058299117,0.008211331,0.00460199,0.0022205338,-4.5528635e-05,0.011937278
-9.577535e-05,0.0075587574,-0.0005523041,0.008984879,0.0063636443,0.0010990333,5.6173652e-05,0.0021314141
5.9561804e-05,0.005740285,-0.00036066957,0.010214845,0.010792538,-0.00054704584,0.00026009977,0.008978082
0.00028373115,0.004958106,-0.00030122884,0.011190867,0.013917459,0.00012645125,1.930818e-05,0.0045679715
0.0005107708,0.003696762,-6.877445e-05,0.010547381,0.014147254,-8.292496e-06,-0.00017089862,0.005045669
0.0003253203,0.0027132444,0.0002564527,0.0066522695,0.004262977,-0.0003917925,-0.00017387234,0.010899719
0.00029032677,0.001796376,0.00037452765,0.003527265,0.00034784223,9.359792e-05,-0.00012247358,0.004242056
0.00033117458,0.0011249222,0.00061637163,0.0011807252,-2.2915192e-06,-0.00025798194,-8.310098e-05,0.004481814
0.0004601013,0.001261659,0.0007599406,0.000437079,4.1604973e-05,0.00030238368,8.841045e-06,-0.000537689
0.00053325295,0.0010976046,0.0004643984,0.00056405924,1.700921e-05,-0.00031446293,8.624792e-05,0.0036710487
0.00042408146,0.0010872129,0.00019242242,0.00055915676,2.5856541e-05,-7.174909e-05,6.40098e-05,0.0039283
0.00030922517,0.0015226305,6.790273e-05,0.001132682,7.637357e-05,0.0005728137,-0.00012688152,0.0035092533
0.0002797339,0.0019755587,-6.375462e-05,0.0023463108,3.6877114e-05,0.00041787326,-0.000118135475,0.0017010721
0.00026411377,0.0030310042,-2.268888e-05,0.003964411,2.5197398e-05,0.00034113973,-5.0738454e-05,0.0026073235
0.000101652,0.0036608782,1.3023615e-05,0.005357351,9.898399e-05,-0.00020270795,0.00027365796,0.0046583614
4.6472996e-06,0.004270345,0.00011641346,0.005699808,5.195383e-05,-0.0003690999,-0.00012799352,0.0017444639
-6.5844506e-06,0.0041009784,4.7344714e-05,0.005012555,2.2224616e-05,-0.00048205815,2.9267743e-05,0.0033355667
-1.2934208e-05,0.0037620235,7.680245e-05,0.004312597,2.739951e-06,0.00020926073,-6.527454e-05,0.0025788923
4.0965155e-05,0.0038303137,-1.3709068e-06,0.0038125757,1.953356e-05,0.00036742724,-6.468315e-05,0.004480592
-1.6234815e-05,0.0030067693,-0.0002058167,0.003250694,4.071649e-05,0.0005970001,-0.00012408849,0.0013981938
-8.726306e-05,0.0020422693,-0.0005331915,0.0023720954,3.2158336e-05,0.0007230975,-1.2409873e-05,0.00024574777
-0.0002506096,0.0010410193,-0.00023535639,0.0011781249,-1.0384247e-07,0.00021444447,-8.234475e-05,-0.0013371593
-3.2119453e-05,0.00071807206,0.00024400279,0.00073446706,6.50303e-05,5.227886e-05,-9.9903904e-05,0.004200214
-0.00016309693,0.000899978,0.0010145903,0.0004887674,5.044043e-06,4.8218295e-05,-7.153768e-05,0.00020950843
-1.9073486e-06,0.0007180851,0.0021496098,0.00024714693,1.7089769e-07,0.00038227811,0.00017543603,0.0015891654
0.00012871437,0.0010895468,0.0037854817,-0.0003340803,1.9728905e-05,0.00029180944,4.5569614e-06,0.0014289494
0.0002690293,0.0009580236,0.005309431,-0.0002889987,2.0630192e-05,0.00012668036,7.337518e-05,0.009665556
0.0005463604,0.0008802321,0.0061376225,-2.7975067e-05,9.069918e-06,5.6391582e-05,-7.784739e-05,0.0047408235
0.0010577794,0.00067113526,0.0060008373,-7.287413e-05,4.3630367e-05,0.00039590523,1.2406148e-05,0.0078967735
5.7742e-05,0.010977419,-0.00031146593,0.011840114,8.943258e-05,-1.8399209e-05,-0.00022811722,0.011843879
0.00046549365,0.008569831,-0.00034826994,0.010193493,6.217207e-05,-0.00053425133,-4.917383e-06,0.006336516
0.00035412796,0.008075165,-0.0003191512,0.008984512,5.638553e-05,-0.0007622279,-3.5640784e-05,0.012943545
0.00014634244,0.0061406195,-0.00043199398,0.0066474117,6.766338e-05,-0.0003393311,-0.0001829341,0.010528654
-3.396347e-05,0.005274629,-0.0006148666,0.0051123966,5.535572e-05,-0.00043928064,-6.576534e-05,0.014934353
-0.00013944507,0.0039714556,-0.001192769,0.003576098,5.1987823e-05,-0.00041198358,-0.00017327629,0.0045082183
-0.000108657405,0.0036264546,-0.0022146944,0.0033791028,1.17428135e-05,-0.0005099606,-0.00035928097,0.010911193
-0.00019787997,0.0034756102,-0.00280328,0.0034651365,-1.4116522e-06,-0.00038753077,-0.0017512715,0.00603173
-0.00016112998,0.0046167355,-0.0025529442,0.0045747086,3.9648497e-05,-0.00057084113,-0.0016986667,0.006803812
-0.00021540187,0.006591011,-0.0023558717,0.0064536985,5.9682876e-05,-0.00076601095,-0.0007666047,0.0044702804
-0.0002452135,0.008211421,-0.0017004181,0.008119993,7.509277e-05,-0.0010576565,-0.00035440922,0.010393859
-0.0003868565,0.009922637,-0.00080486387,0.009405876,6.251619e-05,-0.0009592213,-8.29529e-05,0.011626443
-0.00030220672,0.011031395,-0.00046829134,0.010536851,-7.864321e-06,-0.0009832438,0.00020159595,0.0016045433
-0.00013554469,0.010730745,-0.00020638667,0.010740992,5.200552e-05,-0.00079804286,-8.4356405e-05,0.0050489474
-3.4499913e-05,0.01076136,-0.00022152439,0.011434972,2.858392e-05,-0.00070305355,0.00024160277,0.0058627524
0.0001101736,0.009322433,-0.00028301962,0.011238579,6.987178e-05,-0.00026861578,5.629752e-05,0.0072434223
0.00021190383,0.0067605637,-0.00012932718,0.010482674,6.599445e-05,-0.00036702864,3.213156e-05,0.013808163
0.000114748254,0.005301252,0.00020014308,0.009741142,5.2709598e-05,-0.00051163137,0.0001758812,0.004804421
4.412979e-05,0.0046335123,0.00014996156,0.008762561,7.924833e-05,-0.0008445401,8.188095e-05,0.008539246
-7.634051e-05,0.0043490734,9.2025846e-05,0.007787902,1.8102117e-05,-0.00065471046,0.00015405472,0.016181927
-0.00014843047,0.004678486,-5.4718927e-05,0.007106267,3.523263e-05,-0.0007384531,1.4171004e-05,0.010253491
-0.0003569927,0.0051862635,-9.8278746e-05,0.0071786046,6.200606e-05,-0.00067250803,-2.9390678e-05,0.012768577
-0.00022615679,0.0055943727,-0.00016335212,0.007253034,0.00016813865,-0.0004947446,0.00036959536,0.0067337477
-0.000120354816,0.005726265,-0.00026372448,0.0072962847,7.913518e-05,-0.00042761676,0.0002651317,0.007986239
-0.000198178,0.0061749704,-0.00018285774,0.007564772,0.00014318968,-0.00017153472,0.00029187836,0.011493376
-9.1504306e-05,0.006226862,-8.481927e-05,0.006931156,0.00012635929,9.4763935e-05,0.00014953595,0.009911691
-8.1736594e-05,0.0060439166,-0.00014167838,0.0051076673,6.752554e-05,0.0014761519,-2.789311e-06,0.011135543
-0.00020558387,0.0055966396,1.9922853e-05,0.0020152945,5.4984353e-05,0.006332021,-0.00010821503,0.007678622
-7.2082505e-05,0.005553875,-3.518164e-05,0.0002547577,9.897933e-05,0.012639612,5.1210634e-05,0.006999135
-0.00015623309,0.0051530767,-4.8210844e-05,-0.0005700402,8.038641e-05,0.015711926,2.7389266e-05,0.0049331067
-0.00015534647,0.005530281,-5.5324286e-05,-0.0013180673,4.4262037e-05,0.01988393,0.00021774322,0.0071559832
-7.838383e-05,0.0056197066,-0.0001361724,-0.0009029824,3.21134e-05,0.015984822,0.000164303,0.0044005434
-5.9166923e-05,0.0045059416,9.251386e-05,0.0001806207,-1.7972197e-06,0.0063348003,-4.3669716e-06,0.005967298
-0.00013204664,0.002621241,0.00071127526,0.00032654777,-2.1412736e-05,0.0018901117,2.7133152e-05,0.010361553
1.9589439e-05,0.0017577633,0.0021861903,0.00028080307,-3.7469435e-06,0.0005248487,-3.5509467e-05,0.008538531
-6.597303e-05,0.0007821154,0.0036032684,0.00041632168,4.2304164e-05,0.0001673419,-6.290339e-05,0.010870901
0.00013876706,0.00053456984,0.0047627576,0.00041915476,3.0671246e-05,-6.843917e-05,0.000106066465,0.009927516
7.526949e-05,0.00065746903,0.0045215376,0.0001596231,4.237774e-05,-0.00038016774,-5.189795e-05,0.008739248
8.782558e-05,0.0008175373,0.003514409,6.834231e-05,8.046813e-05,-0.00015482679,-0.00014174636,0.0046244166
7.030554e-05,0.000717571,0.0030899346,0.00021902844,6.9511356e-05,-0.00054362044,0.00011406187,0.007416662
-2.7440488e-05,0.0006700903,0.0020427816,2.9396266e-05,4.240661e-05,-0.0006891638,5.8274716e-05,0.0023638105
-0.00013661012,0.0006464273,0.0009806696,0.00045079552,7.191044e-05,-0.0006085392,-9.2651695e-05,0.012921283
-0.000102115795,0.00046868622,0.00039188005,0.0005977582,3.1030737e-05,-0.00044492632,8.615665e-06,0.00817125
-0.00014894083,0.00024232827,0.00023986585,0.0009617638,7.6737255e-05,-3.727153e-05,-0.00011011213,0.005256489
-3.558956e-05,-0.00013693608,0.00026952475,0.001035409,5.4298667e-05,-0.00044686347,-0.00012475159,0.00269667
-6.455742e-05,-0.00031614862,-2.1450222e-05,0.00084476173,9.55672e-05,0.00028831698,-0.00034356862,0.006610844
-7.240474e-05,-1.3144687e-05,-6.9787726e-05,0.0005358383,6.2658684e-05,-0.00026072748,-0.00022587739,0.0065522827
-9.464845e-05,0.00062354095,-0.00022770278,0.00021076202,5.5653974e-05,-0.00016923808,-0.00015529897,0.00767448
0.000118805096,0.00026178733,-0.0002451241,0.00046061538,3.308151e-05,-2.2217631e-05,-0.00036004465,0.0074374042
7.3660165e-05,0.0004713647,-6.600283e-05,0.0006402172,1.1006137e-05,-0.00014296547,-0.0019462253,0.008693948
-0.00015405379,-0.0014671143,-0.00194762,-0.0055554565,-2.8201379e-05,-0.0076323114,-3.6558136e-05,-0.001463997
-8.028746e-05,-0.001904143,-0.0022323066,-0.0077750515,-7.888954e-05,-0.00665072,-0.00022081006,0.0049109636
-3.0394644e-05,-0.0028737932,-0.0022516614,-0.010080706,-6.177486e-05,-0.004655309,-0.00021039043,0.0023679829
-9.6933916e-05,-0.0043337867,-0.0014896635,-0.01178875,-0.00013344502,-0.00248928,2.2348948e-05,0.0036438096
-2.4201348e-05,-0.004448559,-0.0007862896,-0.012020618,-1.3858313e-05,-0.0015473682,-0.0001308117,-0.0006771031
-0.00012709387,-0.0038604867,-0.0005255621,-0.012155688,-6.258022e-06,-0.0012979098,-0.000114389695,0.0046394966
-4.3021515e-05,-0.0028881095,-0.00043145753,-0.010003003,4.819664e-05,-0.0014788378,-8.874014e-05,0.0018845635
-8.747727e-05,-0.0023207814,-0.00037018582,-0.007324895,3.9014034e-05,-0.0010826532,4.5999885e-05,0.0029115428
-0.00023203716,-0.0021333788,-0.00028005615,-0.0049355105,-6.0966704e-06,-0.00073958,-3.4766272e-06,0.007031917
-0.00018332154,-0.0016735326,-0.00034720637,-0.0021384284,8.851825e-05,-0.00016264059,5.372148e-05,0.005281701
-0.0003088247,-0.0009574052,-0.0005001314,-0.00055307895,2.2780616e-05,0.000591293,-6.7306682e-06,0.00041883817
-0.00030228123,-0.0016727354,-0.0007858798,4.3621287e-05,-3.9213337e-06,-0.00020903721,0.00011876691,0.0012219741
-7.5645745e-05,-0.001329394,-0.0018380014,-0.00018666498,1.6303034e-05,-0.0006228462,-8.2448125e-05,0.0069248085
-0.00011644885,-0.0010244567,-0.0022100788,-0.00023050606,5.398225e-05,-0.00034460053,6.352272e-05,0.0055399067
-0.0002082996,-0.00025423802,-0.0025318395,-0.00031775795,4.5623397e-05,-0.000233965,5.655177e-05,0.0015061368
-0.0001596827,0.00012133084,-0.0016035028,-0.00028039888,3.0066585e-05,-7.526018e-05,-5.9652142e-05,0.0032384417
1.1920929e-05,-0.0009222124,0.0002203919,0.000299884,3.1766947e-05,-5.055219e-05,-2.9629096e-05,0.008343328
-8.964911e-05,-0.0014194474,0.00013187155,0.00024385192,-4.975358e-06,-0.00021697767,6.899983e-05,0.0014923087
3.683567e-05,-0.0014405996,3.8415194e-05,0.00024154037,7.963739e-06,-0.00042044,-4.9951486e-05,-0.003513783
-0.0001582671,-0.0006089974,9.300187e-06,0.00035208277,-4.288531e-05,0.00035883486,-0.00010332186,0.00497328
-0.00018109754,-0.0008861404,8.480251e-05,0.0002788771,4.0746294e-05,-0.00016900524,-4.7617592e-05,0.0007435913
-0.00019307621,-0.00091035664,5.4884702e-05,0.00027411804,9.410083e-06,-0.00017877668,-3.724359e-06,0.002587356
-0.000266565,-0.000810951,6.380491e-05,0.00036938675,2.5587622e-05,-0.0005284697,-6.4274296e-05,0.004867423
-9.869039e-05,-0.0004959181,2.3243949e-05,0.00036677532,4.343805e-05,-0.0003682319,2.4692155e-05,0.01043135
-0.00029171817,6.6421926e-05,7.633492e-05,9.2539936e-05,8.253241e-05,-4.0488318e-05,-1.0866672e-05,0.002024246
-8.010864e-05,-0.00019113533,0.00024053082,0.00017076917,3.5268487e-05,-0.0006902572,-7.8603625e-05,0.0020495479
-8.1835315e-05,3.772229e-05,0.0001005996,9.5454976e-05,4.9335882e-05,-0.0003379658,-0.00033842959,0.0036509917
-0.00020570122,0.0005555041,1.7600134e-05,-1.1632219e-05,4.5944238e-05,0.00029902905,-0.00018495135,-0.004980164
-7.519685e-05,0.00037451647,7.2084367e-06,6.42091e-05,1.2158882e-05,0.00011171587,-0.00013291277,-0.002077383
-0.00013206154,0.00046751648,0.00010591559,0.00019466132,-3.2308046e-05,3.9942563e-05,0.00016210973,-0.0041175135
-5.944632e-05,0.000284601,-1.0859221e-06,0.00019861013,-2.7824892e-05,-0.00017078035,-9.655021e-05,-0.0015758739
-9.896234e-06,0.0003804434,-5.8267266e-05,0.0003169533,-5.6948047e-06,-0.0003727749,8.611288e-05,0.0029239107
-0.00012216344,0.00018765964,-3.728643e-05,2.6067719e-05,1.6992213e-05,-0.00013982691,-0.0001540361,-0.00089626753
-0.00011425279,0.00019180961,-3.103912e-05,0.0001676362,5.6737103e-05,4.1332096e-05,-2.913177e-06,0.0050764247
-0.00013881549,0.0003152266,-0.00011577457,0.00037101097,0.00010783388,-3.520772e-05,-0.00015560258,0.004334264
-0.000231551,6.670505e-05,-2.7377158e-05,0.0001566466,5.2596908e-05,0.00052395836,-0.00011774432,2.3036899e-05
-8.6609274e-05,0.00010158867,2.740696e-05,0.00026765093,4.8788264e-05,0.0003018994,1.0420568e-05,0.00039553296
-0.00014770776,0.0002131071,3.8266182e-05,0.0004186537,3.091339e-05,0.00020271912,2.1867454e-05,0.0010255189
-0.00020382367,0.00025682524,-5.7350844e-05,0.0004410483,2.6978087e-05,0.0002111774,-0.00014840066,0.009065581
-0.00016535632,0.00038465112,-1.8298626e-05,0.000255974,5.7835132e-05,4.967302e-05,-0.00015249941,0.0034669938
-0.00011270307,0.00031403638,0.00010197982,0.00012830086,4.720944e-05,0.00018403493,-0.00014928915,0.005805592
-0.00011975318,0.0005479213,-4.692003e-05,0.00025404245,1.5752157e-05,-0.00030572526,0.00011767261,-0.0035766654
-5.008094e-05,0.00021858327,-3.6280602e-05,0.0002782736,-7.5912103e-06,-0.00053913705,-1.3253652e-05,-0.004205191
-0.00027619116,-5.7427213e-05,-0.00010808371,0.00012037344,4.4025248e-05,-0.00031623803,-2.2643246e-05,-0.0024097953
-0.00017247722,0.00015069544,-0.00028342567,0.00021192431,3.99868e-05,0.00014317036,-0.00013667252,0.0035239754
-0.0001220461,6.502867e-05,-0.00023904629,0.00023575313,1.7619459e-05,-7.360242e-05,1.29994005e-05,-0.00041973242
-6.978959e-05,0.00010948256,-0.00013715029,0.00023829006,6.70366e-06,0.0002717506,-5.2631833e-05,0.0015221108
-4.6286732e-05,0.00034371763,-0.00010423362,1.7229468e-06,5.278969e-06,0.0003820937,-4.2353757e-05,-0.00085937255
-0.00010788627,0.0005601011,-0.00013942271,0.00014475174,1.405715e-05,8.534454e-05,-0.00013786927,-0.0013288148
-3.4846365e-05,0.000540562,-0.00014435872,0.00012066588,-1.3438985e-05,-0.00013607182,-0.00013393909,0.00018128588
-4.314445e-05,0.00061879307,-0.00029075518,4.679151e-05,2.7525239e-06,-3.4326687e-05,-0.00021027867,0.0037344971
1.3411045e-05,0.0003777854,-0.00022984669,0.00032021664,1.4600344e-05,-8.602068e-05,-6.4345077e-06,0.000742131
-0.00012402423,0.0002255477,-5.9640035e-05,0.00026535988,6.5418426e-06,-3.0016527e-05,-3.379956e-05,0.008224894
6.6477805e-06,0.0003130939,-0.00016405992,0.00017441064,1.9926112e-05,6.072782e-05,-0.00012208894,-0.0006854477
-7.510558e-05,0.00044859946,-0.00016216561,0.00010946579,1.7281156e-05,0.0001892522,-0.00015221164,0.0031750826
-0.00015177578,0.00024241582,-7.553585e-05,-3.0662864e-05,3.4738798e-05,-2.8248876e-05,-0.00015206728,0.00607393
-0.00017341785,0.00034860522,-0.00015122071,0.0003204774,1.0386342e-05,-9.489991e-05,-0.00014939439,0.0014700465
-5.660765e-05,0.00032842718,-0.00014558248,0.00028788485,1.8277438e-05,0.00033869036,-4.0331855e-05,0.0045258612
1.5683472e-06,0.00017244741,-7.450208e-05,0.00034627505,4.096655e-06,-8.969568e-05,-0.00015449896,0.004381709
-8.5821375e-05,0.00024195574,-0.0002757646,0.00017787889,-2.44861e-05,-0.00034708157,0.00015378091,-0.0022192409
-7.7299774e-05,0.00021706522,-0.00011844002,0.00030727684,4.8355665e-05,-0.00046844967,2.6367605e-05,0.00391474
-6.144494e-05,0.00014782138,-5.6525692e-05,0.00021171942,-1.6078586e-05,-0.00019771792,-8.122064e-06,0.00027414915
-4.353933e-05,-0.00012886897,-0.00013852492,0.00017386302,6.9790054e-05,3.932044e-05,-0.00010908395,0.0023039086
-2.872385e-05,0.00012847781,-0.00013367273,7.583201e-05,2.5303103e-05,-5.9278682e-05,7.3463656e-05,0.0017044398
-4.3604523e-05,-0.00012405217,-4.902482e-06,0.00018515997,5.343277e-05,7.489137e-05,-0.000105452724,0.00021678014
-9.414554e-05,6.867759e-05,-6.107427e-05,5.432032e-05,4.6722125e-05,-0.00030943006,-3.5184436e-05,-0.004616817
-5.2498654e-05,0.00644728,0.00077798776,-0.00048452057,3.6345096e-05,-0.00050140545,6.2519684e-06,-0.0008342792
-0.000118931755,0.010388745,0.0018423479,-0.0011948198,1.3820827e-06,-0.00032096356,-0.00025008246,-0.0052202493
3.2909214e-05,0.013683127,0.0050093625,-0.002364724,2.0175474e-05,-0.0004932396,-9.174459e-05,-0.0021667297
0.00013496727,0.014636731,0.006790856,-0.0020104218,2.7934322e-05,-0.00011413917,-2.7008355e-06,-0.00036275087
0.0005642902,0.016287955,0.008114018,-0.002060704,0.001825341,0.000326192,-6.986037e-05,0.0014809243
0.0003613066,0.018609533,0.008832537,-0.0022987425,0.002616004,0.00010865927,-6.6561624e-05,0.00065513875
0.0006015599,0.02085668,0.008725168,-0.0011952352,0.005234742,0.0011210777,-0.0002713576,-0.00047170723
